
  Energy       1     3.3945643560E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
   31   ->    53     0.00000000    10.81214594
   31   ->    90     0.00000000    31.46631238
   24   ->    91     0.00000000    35.99575097
   19   ->    51     0.00000000    12.40792390
   12   ->    66     0.00000000    24.67569017
   35   ->    94     0.00000000    34.32131531
   22   ->    81     0.00000000    28.31951188
   21   ->   104     0.00000000    48.85240087
    6   ->    66     0.00000000    27.38961361
   25   ->    53     0.00000000    12.01984767
    7   ->    68     0.00000000    27.38881671
   39   ->    70     0.00000000    14.86731454
   30   ->    61     0.00000000    12.91495499
    6   ->    88     0.00000000    42.76723877
    6   ->    68     0.00000000    27.75621164
   42   ->    93     0.00000000    32.88669833
   14   ->    82     0.00000000    32.19157454
   22   ->    51     0.00000000    10.90209064
   40   ->    59     0.00000000    10.87368517
   42   ->    69     0.00000000    13.78618513
   45   ->    57     0.00000000     9.17432909
    1   ->    54     0.00000000    28.71392540
   42   ->    65     0.00000000    12.52964574
   31   ->    51     0.00000000     8.73459788
   31   ->    66     0.00000000    15.28310996
   22   ->    53     0.00000000    12.97963870
    2   ->    98     0.00000000    53.91508297
    7   ->    81     0.00000000    37.89112785
    1   ->    82     0.00000000    43.41500119
   37   ->    52     0.00000000     8.73834681
   42   ->    63     0.00000000    12.25411436
   27   ->    61     0.00000000    13.37130193
   11   ->    63     0.00000000    24.80195499
   42   ->    83     0.00000000    25.31789179
   19   ->    84     0.00000000    31.29359139
   23   ->    58     0.00000000    13.41461818
   32   ->    52     0.00000000     9.45152053
   17   ->    91     0.00000000    39.27342030
   40   ->    81     0.00000000    24.85494269
   48   ->    74     0.00000000    12.52358358
   23   ->    83     0.00000000    28.84804691
    4   ->    92     0.00000000    50.32061135
   10   ->    79     0.00000000    36.07723543
    3   ->    99     0.00000000    56.31840785
   10   ->   108     0.00000000    66.84946896
   21   ->    50     0.00000000    10.33870752
   22   ->    59     0.00000000    14.33825436
   25   ->    55     0.00000000    12.80725307
   19   ->    61     0.00000000    16.46065303
   20   ->   106     0.00000000    51.92952709
   21   ->    79     0.00000000    27.27613309
   23   ->    63     0.00000000    15.78426948
   34   ->    52     0.00000000     9.10206925
   31   ->   109     0.00000000    56.66979845
   42   ->    95     0.00000000    34.10839936
   49   ->    78     0.00000000    19.57651476
   30   ->    90     0.00000000    31.59394037
   23   ->    67     0.00000000    16.95180024
   21   ->    82     0.00000000    28.73000607
   35   ->    53     0.00000000    10.02686093
   49   ->    80     0.00000000    20.03742116
   49   ->    86     0.00000000    24.05853354
   33   ->    81     0.00000000    25.61887636
   28   ->    62     0.00000000    14.39143965
   15   ->    67     0.00000000    20.90451969
    8   ->    82     0.00000000    37.83638821
   12   ->    68     0.00000000    25.04228820
   15   ->   106     0.00000000    53.71732394
   23   ->    93     0.00000000    36.41685345
   15   ->    99     0.00000000    45.53937831
   34   ->   106     0.00000000    47.55662656
   24   ->    72     0.00000000    17.46994167
   28   ->    86     0.00000000    29.33849517
   37   ->    60     0.00000000    11.51611153
   30   ->    92     0.00000000    34.84359260
   18   ->    75     0.00000000    21.00356926
   36   ->    54     0.00000000    10.50478098
   42   ->    58     0.00000000     9.88446305
   19   ->    90     0.00000000    35.13963841
   32   ->    60     0.00000000    12.22928526
   38   ->    90     0.00000000    30.34388958
   34   ->    79     0.00000000    23.99873033
   24   ->    89     0.00000000    32.64298671
   21   ->    54     0.00000000    14.02893028
    4   ->    90     0.00000000    47.07095911
   40   ->    98     0.00000000    35.77080029
   41   ->    70     0.00000000    14.60700959
   25   ->    57     0.00000000    13.02041223
    7   ->    98     0.00000000    48.80698545
    4   ->    53     0.00000000    26.41679267
   20   ->    91     0.00000000    38.35489380
   47   ->    78     0.00000000    21.55984342
    7   ->    53     0.00000000    22.55125467
   31   ->    94     0.00000000    35.10660032
   27   ->    53     0.00000000    11.39612087
   24   ->    52     0.00000000    11.11582696
   26   ->    58     0.00000000    12.69613039
   30   ->    77     0.00000000    17.18806388
   13   ->    63     0.00000000    20.77460596
    7   ->    94     0.00000000    46.84570905
   19   ->    59     0.00000000    15.84408763
   23   ->    95     0.00000000    37.63855448
   28   ->    78     0.00000000    24.85647639
   12   ->    96     0.00000000    45.68429340
   24   ->    82     0.00000000    27.46636102
    6   ->    81     0.00000000    38.25852277
   15   ->    50     0.00000000    13.22200214
   12   ->    53     0.00000000    20.20472615
   27   ->    81     0.00000000    26.73599405
   27   ->    78     0.00000000    25.05815142
   30   ->    71     0.00000000    16.23583177
   17   ->    50     0.00000000    12.35273180
    6   ->    57     0.00000000    23.91921415
   23   ->    65     0.00000000    16.05980087
   16   ->    53     0.00000000    15.78418559
    7   ->    84     0.00000000    39.35937409
    8   ->    54     0.00000000    23.13531243
   31   ->   105     0.00000000    47.63299154
   18   ->    61     0.00000000    16.89974612
   10   ->    54     0.00000000    22.83003263
   48   ->    85     0.00000000    23.96882068
   38   ->    59     0.00000000    11.04833879
    3   ->    54     0.00000000    27.69125444
   42   ->    97     0.00000000    34.65260727
   42   ->    91     0.00000000    32.65981607
   21   ->    52     0.00000000    12.37947201
   23   ->    87     0.00000000    31.23311517
   10   ->    82     0.00000000    37.53110842
   39   ->    76     0.00000000    15.82099945
   12   ->    82     0.00000000    35.54549819
   24   ->    54     0.00000000    12.76528523
   23   ->   104     0.00000000    47.78297604
    9   ->    53     0.00000000    22.22914887
    5   ->    63     0.00000000    27.44496907
   21   ->    67     0.00000000    18.02122507
   18   ->    59     0.00000000    16.28318072
   23   ->   108     0.00000000    56.97894178
   16   ->    51     0.00000000    13.70663753
   18   ->    77     0.00000000    21.17285502
   17   ->    81     0.00000000    30.74313149
   19   ->    77     0.00000000    20.73376193
    3   ->   110     0.00000000    73.42882802
   42   ->   104     0.00000000    44.25282092
   16   ->    81     0.00000000    31.12405877
    9   ->    81     0.00000000    37.56902205
   28   ->    88     0.00000000    31.04303501
   19   ->    81     0.00000000    29.82534515
   42   ->    67     0.00000000    13.42164512
    6   ->    84     0.00000000    39.72676901
   48   ->    65     0.00000000    10.60667291
   14   ->    53     0.00000000    16.85080250
   47   ->    80     0.00000000    22.02074983
   22   ->    61     0.00000000    14.95481976
   48   ->    69     0.00000000    11.86321230
   45   ->    62     0.00000000    11.37075834
   22   ->   109     0.00000000    58.83729121
   23   ->    79     0.00000000    26.20670826
   20   ->    99     0.00000000    43.75158147
   14   ->    92     0.00000000    40.75462118
    2   ->    53     0.00000000    27.65935219
   46   ->    51     0.00000000     6.06926933
   23   ->    56     0.00000000    13.20009582
   12   ->    59     0.00000000    21.56334181
   42   ->   106     0.00000000    46.23444937
   47   ->    86     0.00000000    26.04186220
   39   ->    54     0.00000000    10.27587450
   13   ->    50     0.00000000    14.25961917
   23   ->   106     0.00000000    49.76460449
   28   ->   105     0.00000000    48.01529143
   30   ->    75     0.00000000    17.01877813
   49   ->    64     0.00000000     9.57729063
    1   ->    52     0.00000000    27.06446712
   25   ->    62     0.00000000    15.21684149
    1   ->    50     0.00000000    25.02370263
   36   ->    70     0.00000000    15.09622101
   20   ->   101     0.00000000    44.30239040
   11   ->    54     0.00000000    21.97719096
   12   ->    51     0.00000000    18.12717809
   16   ->    61     0.00000000    17.75936665
    7   ->    59     0.00000000    23.90987033
   26   ->    63     0.00000000    15.06578170
   36   ->    91     0.00000000    33.73524671
   28   ->   107     0.00000000    54.38632226
   18   ->    81     0.00000000    30.26443824
   42   ->    79     0.00000000    22.67655313
   20   ->    54     0.00000000    15.12442806
   13   ->    82     0.00000000    32.65091773
   18   ->    84     0.00000000    31.73268448
   16   ->    59     0.00000000    17.14280125
   22   ->    75     0.00000000    19.05864291
   43   ->    50     0.00000000     5.27649231
    6   ->    59     0.00000000    24.27726525
    9   ->    59     0.00000000    23.58776453
   23   ->    69     0.00000000    17.31634025
   43   ->    64     0.00000000    11.98982525
   14   ->    59     0.00000000    18.20941816
   24   ->    70     0.00000000    17.35672527
   15   ->    82     0.00000000    31.61330069
   29   ->    60     0.00000000    12.83328162
   33   ->    75     0.00000000    16.35800739
    5   ->    50     0.00000000    20.92998228
   19   ->    75     0.00000000    20.56447617
   12   ->    75     0.00000000    26.28373036
    2   ->    59     0.00000000    29.01796785
   37   ->    70     0.00000000    14.97924512
   12   ->   109     0.00000000    66.06237866
   27   ->    75     0.00000000    17.47512507
   36   ->    76     0.00000000    16.04990592
   49   ->   103     0.00000000    40.26163286
   43   ->    80     0.00000000    22.44995579
   41   ->    76     0.00000000    15.56069450
   27   ->    66     0.00000000    15.86708488
   48   ->    83     0.00000000    23.39491896
    7   ->    51     0.00000000    20.47370661
   29   ->    52     0.00000000    10.05551689
   19   ->   102     0.00000000    44.85082984
   11   ->    82     0.00000000    36.67826675
    4   ->    51     0.00000000    24.33924460
   49   ->    52     0.00000000     4.90472218
   44   ->    51     0.00000000     6.16764322
   37   ->    82     0.00000000    25.08888087
   26   ->    83     0.00000000    28.12955913
   31   ->    75     0.00000000    16.89115014
    3   ->    50     0.00000000    24.00103167
   12   ->    61     0.00000000    22.17990722
   48   ->    93     0.00000000    30.96372549
   43   ->    66     0.00000000    12.79798285
   49   ->    88     0.00000000    25.76307338
   43   ->    78     0.00000000    21.98904939
   48   ->    63     0.00000000    10.33114153
   42   ->    89     0.00000000    29.30705181
   26   ->    67     0.00000000    16.23331245
   42   ->    87     0.00000000    27.70296005
   32   ->    76     0.00000000    16.64610376
   20   ->    81     0.00000000    29.82460499
    4   ->    68     0.00000000    31.25435471
   15   ->    52     0.00000000    15.26276663
   31   ->    59     0.00000000    12.17076160
   48   ->    51     0.00000000     4.78913318
   24   ->   101     0.00000000    41.94324758
   35   ->    77     0.00000000    16.27515089
   38   ->    75     0.00000000    15.76872734
   48   ->    95     0.00000000    32.18542653
   24   ->    76     0.00000000    18.31041018
   35   ->    75     0.00000000    16.10586513
   25   ->    78     0.00000000    25.68187823
   48   ->    97     0.00000000    32.72963444
    9   ->    51     0.00000000    20.15160081
    4   ->    59     0.00000000    27.77540833
   28   ->    64     0.00000000    14.85725226
   13   ->    54     0.00000000    17.94984194
   16   ->   102     0.00000000    46.14954347
   36   ->    52     0.00000000     8.85532270
   14   ->    51     0.00000000    14.77325444
   47   ->    50     0.00000000     4.84728635
   42   ->   108     0.00000000    53.44878666
    5   ->    56     0.00000000    24.86079541
   34   ->    60     0.00000000    11.87983397
    7   ->    75     0.00000000    28.63025887
   45   ->    50     0.00000000     5.12323801
   30   ->    73     0.00000000    16.59510480
